scenario,bus_id,line_id,vm_pu,va_degree,loading_percent,p_from_mw,p_to_mw,convergence_mode
morning_peak,,line_synth_redist_00828,,,46.3341102592816,3.3224755700325677,-3.3224755700325677,dc
morning_peak,,line_synth_redist_00829,,,37.0672882074253,2.657980456026056,-2.657980456026056,dc
morning_peak,,line_synth_redist_00830,,,27.80046615556896,1.9934853420195406,-1.9934853420195406,dc
morning_peak,,line_synth_redist_00831,,,18.533644103712618,1.3289902280130255,-1.3289902280130255,dc
morning_peak,,line_synth_redist_00832,,,9.266822051856272,0.6644951140065101,-0.6644951140065101,dc
morning_peak,,line_synth_redist_01181,,,46.33411025928136,3.3224755700325503,-3.3224755700325503,dc
morning_peak,,line_synth_redist_01182,,,37.06728820742539,2.657980456026062,-2.657980456026062,dc
morning_peak,,line_synth_redist_01183,,,27.800466155569044,1.9934853420195462,-1.9934853420195462,dc
morning_peak,,line_synth_redist_01184,,,18.53364410371268,1.32899022801303,-1.32899022801303,dc
morning_peak,,line_synth_redist_01185,,,9.266822051856309,0.6644951140065127,-0.6644951140065127,dc
morning_peak,,line_synth_redist_01187,,,46.334110259281694,3.3224755700325743,-3.3224755700325743,dc
morning_peak,,line_synth_redist_01188,,,37.06728820742536,2.65798045602606,-2.65798045602606,dc
morning_peak,,line_synth_redist_01189,,,27.800466155568987,1.9934853420195422,-1.9934853420195422,dc
morning_peak,,line_synth_redist_01190,,,18.53364410371264,1.328990228013027,-1.328990228013027,dc
morning_peak,,line_synth_redist_01191,,,9.26682205185629,0.6644951140065114,-0.6644951140065114,dc
morning_peak,,line_synth_redist_01193,,,46.334110259281616,3.3224755700325685,-3.3224755700325685,dc
morning_peak,,line_synth_redist_01194,,,37.067288207425335,2.657980456026058,-2.657980456026058,dc
morning_peak,,line_synth_redist_01195,,,27.80046615556894,1.9934853420195393,-1.9934853420195393,dc
morning_peak,,line_synth_redist_01196,,,18.53364410371263,1.3289902280130261,-1.3289902280130261,dc
morning_peak,,line_synth_redist_01197,,,9.266822051856309,0.6644951140065127,-0.6644951140065127,dc
morning_peak,,line_synth_redist_01199,,,46.33411025928224,3.3224755700326134,-3.3224755700326134,dc
morning_peak,,line_synth_redist_01200,,,37.06728820742551,2.657980456026071,-2.657980456026071,dc
morning_peak,,line_synth_redist_01201,,,27.800466155569246,1.993485342019561,-1.993485342019561,dc
morning_peak,,line_synth_redist_01202,,,18.533644103712405,1.3289902280130101,-1.3289902280130101,dc
morning_peak,,line_synth_redist_01203,,,9.266822051856304,0.6644951140065123,-0.6644951140065123,dc
morning_peak,,line_synth_redist_01205,,,46.33411025928161,3.322475570032568,-3.322475570032568,dc
morning_peak,,line_synth_redist_01206,,,37.0672882074253,2.657980456026056,-2.657980456026056,dc
morning_peak,,line_synth_redist_01207,,,27.80046615556899,1.9934853420195426,-1.9934853420195426,dc
morning_peak,,line_synth_redist_01208,,,18.533644103712692,1.3289902280130308,-1.3289902280130308,dc
morning_peak,,line_synth_redist_01209,,,9.266822051856288,0.6644951140065111,-0.6644951140065111,dc
morning_peak,,line_synth_redist_01211,,,9.266822051855666,0.6644951140064664,-0.6644951140064664,dc
morning_peak,,line_synth_redist_01213,,,46.33411025928329,3.322475570032689,-3.322475570032689,dc
morning_peak,,line_synth_redist_01214,,,37.06728820742696,2.657980456026175,-2.657980456026175,dc
morning_peak,,line_synth_redist_01215,,,27.80046615556894,1.9934853420195393,-1.9934853420195393,dc
morning_peak,,line_synth_redist_01216,,,18.53364410371269,1.3289902280130304,-1.3289902280130304,dc
morning_peak,,line_synth_redist_01217,,,9.26682205185633,0.6644951140065142,-0.6644951140065142,dc
morning_peak,,line_synth_redist_01219,,,46.33411025928188,3.322475570032587,-3.322475570032587,dc
morning_peak,,line_synth_redist_01220,,,37.06728820742547,2.657980456026068,-2.657980456026068,dc
morning_peak,,line_synth_redist_01221,,,27.80046615556896,1.9934853420195406,-1.9934853420195406,dc
morning_peak,,line_synth_redist_01222,,,18.533644103712682,1.3289902280130301,-1.3289902280130301,dc
morning_peak,,line_synth_redist_01223,,,9.266822051856273,0.6644951140065102,-0.6644951140065102,dc
morning_peak,,line_synth_redist_01245,,,17.129783055874853,1.2283236994218791,-1.2283236994218791,dc
morning_peak,,line_synth_redist_01246,,,13.70382644469994,0.9826589595375075,-0.9826589595375075,dc
morning_peak,,line_synth_redist_01247,,,10.277869833524889,0.7369942196531258,-0.7369942196531258,dc
morning_peak,,line_synth_redist_01248,,,6.851913222349963,0.49132947976875313,-0.49132947976875313,dc
morning_peak,,line_synth_redist_01249,,,3.4259566111749615,0.24566473988437515,-0.24566473988437515,dc
morning_peak,,line_synth_redist_01251,,,17.129783055874853,1.2283236994218791,-1.2283236994218791,dc
morning_peak,,line_synth_redist_01252,,,13.70382644469993,0.9826589595375067,-0.9826589595375067,dc
morning_peak,,line_synth_redist_01253,,,10.277869833524901,0.7369942196531267,-0.7369942196531267,dc
morning_peak,,line_synth_redist_01254,,,6.851913222349926,0.4913294797687506,-0.4913294797687506,dc
morning_peak,,line_synth_redist_01255,,,3.425956611174953,0.24566473988437457,-0.24566473988437457,dc
morning_peak,,line_synth_redist_01257,,,17.12978305587491,1.2283236994218834,-1.2283236994218834,dc
morning_peak,,line_synth_redist_01258,,,13.70382644469984,0.9826589595375003,-0.9826589595375003,dc
morning_peak,,line_synth_redist_01259,,,10.277869833524848,0.736994219653123,-0.736994219653123,dc
morning_peak,,line_synth_redist_01260,,,6.8519132223498955,0.4913294797687483,-0.4913294797687483,dc
morning_peak,,line_synth_redist_01261,,,3.4259566111749127,0.24566473988437168,-0.24566473988437168,dc
morning_peak,,line_synth_redist_01263,,,17.12978305587554,1.2283236994219284,-1.2283236994219284,dc
morning_peak,,line_synth_redist_01264,,,13.703826444700585,0.9826589595375536,-0.9826589595375536,dc
morning_peak,,line_synth_redist_01265,,,10.277869833525282,0.736994219653154,-0.736994219653154,dc
morning_peak,,line_synth_redist_01266,,,6.851913222350565,0.4913294797687965,-0.4913294797687965,dc
morning_peak,,line_synth_redist_01267,,,3.425956611174654,0.2456647398843531,-0.2456647398843531,dc
morning_peak,,line_synth_redist_01269,,,17.129783055874604,1.2283236994218614,-1.2283236994218614,dc
morning_peak,,line_synth_redist_01270,,,13.70382644469964,0.9826589595374859,-0.9826589595374859,dc
morning_peak,,line_synth_redist_01271,,,10.277869833525047,0.7369942196531372,-0.7369942196531372,dc
morning_peak,,line_synth_redist_01272,,,6.851913222350216,0.49132947976877134,-0.49132947976877134,dc
morning_peak,,line_synth_redist_01273,,,3.425956611174944,0.2456647398843739,-0.2456647398843739,dc
morning_peak,,line_synth_redist_01275,,,17.12978305587452,1.228323699421855,-1.228323699421855,dc
morning_peak,,line_synth_redist_01276,,,13.703826444699565,0.9826589595374804,-0.9826589595374804,dc
morning_peak,,line_synth_redist_01277,,,10.27786983352464,0.7369942196531081,-0.7369942196531081,dc
morning_peak,,line_synth_redist_01278,,,6.851913222349674,0.4913294797687326,-0.4913294797687326,dc
morning_peak,,line_synth_redist_01279,,,3.4259566111750135,0.24566473988437887,-0.24566473988437887,dc
morning_peak,,line_synth_redist_01281,,,17.129783055874636,1.2283236994218636,-1.2283236994218636,dc
morning_peak,,line_synth_redist_01282,,,13.703826444700018,0.982658959537513,-0.982658959537513,dc
morning_peak,,line_synth_redist_01283,,,10.277869833524603,0.7369942196531053,-0.7369942196531053,dc
morning_peak,,line_synth_redist_01284,,,6.85191322234943,0.49132947976871494,-0.49132947976871494,dc
morning_peak,,line_synth_redist_01285,,,3.42595661117527,0.2456647398843973,-0.2456647398843973,dc
morning_peak,,line_synth_redist_01287,,,17.12978305587481,1.2283236994218762,-1.2283236994218762,dc
morning_peak,,line_synth_redist_01288,,,13.70382644469984,0.9826589595375002,-0.9826589595375002,dc
morning_peak,,line_synth_redist_01289,,,10.277869833524882,0.7369942196531253,-0.7369942196531253,dc
morning_peak,,line_synth_redist_01290,,,6.851913222349933,0.4913294797687511,-0.4913294797687511,dc
morning_peak,,line_synth_redist_01291,,,3.4259566111749655,0.24566473988437548,-0.24566473988437548,dc
morning_peak,,line_synth_redist_01293,,,17.129783055874867,1.2283236994218802,-1.2283236994218802,dc
morning_peak,,line_synth_redist_01294,,,13.703826444699901,0.9826589595375046,-0.9826589595375046,dc
morning_peak,,line_synth_redist_01295,,,10.27786983352493,0.7369942196531288,-0.7369942196531288,dc
morning_peak,,line_synth_redist_01296,,,6.8519132223499435,0.4913294797687518,-0.4913294797687518,dc
morning_peak,,line_synth_redist_01297,,,3.4259566111749677,0.24566473988437562,-0.24566473988437562,dc
morning_peak,,line_synth_redist_01299,,,17.129783055874846,1.2283236994218785,-1.2283236994218785,dc
morning_peak,,line_synth_redist_01300,,,13.703826444699876,0.9826589595375029,-0.9826589595375029,dc
morning_peak,,line_synth_redist_01301,,,10.277869833524909,0.7369942196531273,-0.7369942196531273,dc
morning_peak,,line_synth_redist_01302,,,6.851913222349937,0.49132947976875135,-0.49132947976875135,dc
morning_peak,,line_synth_redist_01303,,,3.425956611174969,0.24566473988437573,-0.24566473988437573,dc
morning_peak,,line_synth_redist_01305,,,17.12978305587484,1.2283236994218782,-1.2283236994218782,dc
morning_peak,,line_synth_redist_01306,,,13.703826444699875,0.9826589595375027,-0.9826589595375027,dc
morning_peak,,line_synth_redist_01307,,,10.277869833524907,0.7369942196531271,-0.7369942196531271,dc
morning_peak,,line_synth_redist_01308,,,6.851913222349938,0.49132947976875146,-0.49132947976875146,dc
morning_peak,,line_synth_redist_01309,,,3.4259566111749717,0.24566473988437593,-0.24566473988437593,dc
morning_peak,,line_synth_redist_01311,,,10.277869833524846,0.7369942196531227,-0.7369942196531227,dc
morning_peak,,line_synth_redist_01312,,,6.851913222349874,0.49132947976874686,-0.49132947976874686,dc
morning_peak,,line_synth_redist_01313,,,3.4259566111750575,0.24566473988438206,-0.24566473988438206,dc
morning_peak,,line_synth_redist_01315,,,17.129783055874853,1.2283236994218791,-1.2283236994218791,dc
morning_peak,,line_synth_redist_01316,,,13.703826444699867,0.9826589595375024,-0.9826589595375024,dc
morning_peak,,line_synth_redist_01317,,,10.277869833524896,0.7369942196531264,-0.7369942196531264,dc
morning_peak,,line_synth_redist_01318,,,6.851913222349934,0.49132947976875113,-0.49132947976875113,dc
morning_peak,,line_synth_redist_01319,,,3.4259566111749677,0.24566473988437562,-0.24566473988437562,dc
morning_peak,,line_synth_redist_01321,,,17.129783055874807,1.2283236994218756,-1.2283236994218756,dc
morning_peak,,line_synth_redist_01322,,,13.703826444699846,0.9826589595375007,-0.9826589595375007,dc
morning_peak,,line_synth_redist_01323,,,10.277869833524882,0.7369942196531253,-0.7369942196531253,dc
morning_peak,,line_synth_redist_01324,,,6.851913222349918,0.49132947976874997,-0.49132947976874997,dc
morning_peak,,line_synth_redist_01325,,,3.42595661117496,0.24566473988437507,-0.24566473988437507,dc
morning_peak,,line_synth_redist_01327,,,17.12978305587486,1.2283236994218796,-1.2283236994218796,dc
morning_peak,,line_synth_redist_01328,,,13.703826444699848,0.9826589595375009,-0.9826589595375009,dc
morning_peak,,line_synth_redist_01329,,,10.277869833524896,0.7369942196531264,-0.7369942196531264,dc
morning_peak,,line_synth_redist_01330,,,6.851913222349931,0.49132947976875097,-0.49132947976875097,dc
morning_peak,,line_synth_redist_01331,,,3.42595661117497,0.24566473988437576,-0.24566473988437576,dc
morning_peak,,line_synth_redist_01333,,,17.129783055874928,1.2283236994218845,-1.2283236994218845,dc
morning_peak,,line_synth_redist_01334,,,13.70382644469988,0.9826589595375032,-0.9826589595375032,dc
morning_peak,,line_synth_redist_01335,,,10.277869833524901,0.7369942196531267,-0.7369942196531267,dc
morning_peak,,line_synth_redist_01336,,,6.851913222349937,0.4913294797687513,-0.4913294797687513,dc
morning_peak,,line_synth_redist_01337,,,3.425956611174975,0.24566473988437612,-0.24566473988437612,dc
morning_peak,,line_synth_redist_01339,,,17.129783055875254,1.228323699421908,-1.228323699421908,dc
morning_peak,,line_synth_redist_01340,,,13.703826444700388,0.9826589595375397,-0.9826589595375397,dc
morning_peak,,line_synth_redist_01341,,,10.27786983352496,0.7369942196531309,-0.7369942196531309,dc
morning_peak,,line_synth_redist_01342,,,6.851913222349968,0.49132947976875363,-0.49132947976875363,dc
morning_peak,,line_synth_redist_01343,,,3.4259566111749717,0.2456647398843759,-0.2456647398843759,dc
morning_peak,,line_synth_redist_01345,,,17.1297830558759,1.2283236994219542,-1.2283236994219542,dc
morning_peak,,line_synth_redist_01346,,,13.703826444700596,0.9826589595375544,-0.9826589595375544,dc
morning_peak,,line_synth_redist_01347,,,10.277869833525576,0.7369942196531751,-0.7369942196531751,dc
morning_peak,,line_synth_redist_01348,,,6.851913222350649,0.4913294797688024,-0.4913294797688024,dc
morning_peak,,line_synth_redist_01349,,,3.4259566111749713,0.24566473988437584,-0.24566473988437584,dc
morning_peak,,line_synth_redist_01351,,,17.12978305587495,1.2283236994218858,-1.2283236994218858,dc
morning_peak,,line_synth_redist_01352,,,13.703826444699926,0.9826589595375064,-0.9826589595375064,dc
morning_peak,,line_synth_redist_01353,,,10.27786983352489,0.7369942196531261,-0.7369942196531261,dc
morning_peak,,line_synth_redist_01354,,,6.85191322234993,0.4913294797687508,-0.4913294797687508,dc
morning_peak,,line_synth_redist_01355,,,3.4259566111749615,0.2456647398843752,-0.2456647398843752,dc
morning_peak,,line_synth_redist_01576,,,17.12978305587484,1.2283236994218782,-1.2283236994218782,dc
morning_peak,,line_synth_redist_01577,,,13.703826444699875,0.9826589595375027,-0.9826589595375027,dc
morning_peak,,line_synth_redist_01578,,,10.277869833524903,0.736994219653127,-0.736994219653127,dc
morning_peak,,line_synth_redist_01579,,,6.851913222349933,0.491329479768751,-0.491329479768751,dc
morning_peak,,line_synth_redist_01580,,,3.425956611174965,0.24566473988437537,-0.24566473988437537,dc
morning_peak,,line_synth_redist_01582,,,17.129783055874835,1.2283236994218778,-1.2283236994218778,dc
morning_peak,,line_synth_redist_01583,,,13.70382644469986,0.9826589595375017,-0.9826589595375017,dc
morning_peak,,line_synth_redist_01584,,,10.277869833524898,0.7369942196531265,-0.7369942196531265,dc
morning_peak,,line_synth_redist_01585,,,6.851913222349931,0.4913294797687509,-0.4913294797687509,dc
morning_peak,,line_synth_redist_01586,,,3.425956611174965,0.24566473988437543,-0.24566473988437543,dc
morning_peak,,line_synth_redist_01588,,,17.12978305587481,1.2283236994218762,-1.2283236994218762,dc
morning_peak,,line_synth_redist_01589,,,13.703826444699867,0.9826589595375024,-0.9826589595375024,dc
morning_peak,,line_synth_redist_01590,,,10.277869833524903,0.7369942196531268,-0.7369942196531268,dc
morning_peak,,line_synth_redist_01591,,,6.851913222349943,0.4913294797687517,-0.4913294797687517,dc
morning_peak,,line_synth_redist_01592,,,3.4259566111749664,0.24566473988437554,-0.24566473988437554,dc
morning_peak,,line_synth_redist_01616,,,17.12978305587484,1.2283236994218782,-1.2283236994218782,dc
morning_peak,,line_synth_redist_01617,,,13.703826444699946,0.9826589595375079,-0.9826589595375079,dc
morning_peak,,line_synth_redist_01618,,,10.277869833524973,0.7369942196531318,-0.7369942196531318,dc
morning_peak,,line_synth_redist_01619,,,6.851913222349805,0.49132947976874186,-0.49132947976874186,dc
morning_peak,,line_synth_redist_01620,,,3.425956611174979,0.24566473988437645,-0.24566473988437645,dc
morning_peak,,line_synth_redist_01622,,,17.129783055874864,1.2283236994218798,-1.2283236994218798,dc
morning_peak,,line_synth_redist_01623,,,13.70382644469989,0.9826589595375038,-0.9826589595375038,dc
morning_peak,,line_synth_redist_01624,,,10.277869833524916,0.7369942196531278,-0.7369942196531278,dc
morning_peak,,line_synth_redist_01625,,,6.85191322234994,0.4913294797687516,-0.4913294797687516,dc
morning_peak,,line_synth_redist_01626,,,3.4259566111749664,0.24566473988437554,-0.24566473988437554,dc
morning_peak,,line_synth_redist_01628,,,17.12978305587475,1.2283236994218718,-1.2283236994218718,dc
morning_peak,,line_synth_redist_01629,,,13.703826444699867,0.9826589595375024,-0.9826589595375024,dc
morning_peak,,line_synth_redist_01630,,,10.277869833524944,0.7369942196531298,-0.7369942196531298,dc
morning_peak,,line_synth_redist_01631,,,6.8519132223499355,0.49132947976875124,-0.49132947976875124,dc
morning_peak,,line_synth_redist_01632,,,3.425956611174969,0.24566473988437573,-0.24566473988437573,dc
morning_peak,,line_synth_redist_01634,,,17.129783055874796,1.2283236994218754,-1.2283236994218754,dc
morning_peak,,line_synth_redist_01635,,,13.703826444699848,0.982658959537501,-0.982658959537501,dc
morning_peak,,line_synth_redist_01636,,,10.27786983352489,0.736994219653126,-0.736994219653126,dc
morning_peak,,line_synth_redist_01637,,,6.851913222349948,0.49132947976875213,-0.49132947976875213,dc
morning_peak,,line_synth_redist_01638,,,3.4259566111749717,0.24566473988437593,-0.24566473988437593,dc
